TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
3492.573242,3638.0178089566157,3347.128675043384,0.09687832886692946,0.06849821232152009,0.028088421583900205,-0.014999231929891721,63
3606.20166,3747.7037055205137,3464.6996144794866,0.09128246665192788,0.06454163542131722,0.026465985081756568,0.03201626352522702,64
3786.01416,3924.8245581684796,3647.2037618315208,0.08529320309620944,0.06030690251987894,0.024729487748475918,0.048658746196858615,65
3862.634766,4001.16929419324,3724.10023780676,0.08343514845886789,0.05899315751062689,0.02419077261383257,0.02003573961375338,66
3830.38208,3973.0162892058065,3687.747870794193,0.08662759547774013,0.061250390023630766,0.02511637484912215,-0.008384974480977192,67
3847.104492,3989.497167114197,3704.711816885803,0.08610499083654734,0.06088088030880273,0.024964853454655395,0.004356227337650509,68
3748.760254,3901.357573259425,3596.1629347405747,0.09469649302451626,0.0669555365081335,0.02745583093452241,-0.0258955989565397,69
3877.650879,4026.6962529877846,3728.605505012215,0.08941789751879975,0.06322328431160106,0.02592538116655517,0.03380434033440771,70
4155.992188,4302.168275695727,4009.8161003042737,0.08182316411191502,0.05785339749052773,0.023723401877224867,0.06932166681968432,71
4054.322754,4212.968772127771,3895.676735872228,0.0910302039058104,0.06436327203141914,0.02639284527385801,-0.02476753496755002,72
3970.181885,4135.245972169288,3805.117797830713,0.09672012501935123,0.06838635365438328,0.028042552745957343,-0.020971750064562755,73
4171.663574,4332.070531547143,4011.256616452857,0.0894516966796891,0.06324718214433583,0.025935180727420286,0.049502986353882505,74
4087.903076,4255.344533225394,3920.4616187746064,0.09528774797267114,0.06737358569878886,0.02762725645807942,-0.020282751637989094,75
4217.876953,4381.279598864487,4054.4743071355133,0.09012387086093769,0.06372244560441734,0.02613006757158393,0.031299766521682315,76
4131.102051,4301.525715326098,3960.678386673902,0.09597069360591014,0.06785646515735091,0.027825266323543242,-0.0207876979354662,77
3930.257324,4117.150321934235,3743.3643260657655,0.11062332376113546,0.07821666627952313,0.032073577147300976,-0.04983931123076246,78
4287.318848,4465.301483848724,4109.3362121512755,0.09657539856547295,0.0682840242327031,0.028000591476616498,0.08695665982167888,79
4414.746582,4588.042478147587,4241.450685852413,0.09131816109823097,0.06456687332323155,0.02647633415226275,0.0292888726839049,80
4325.650391,4505.528880481916,4145.771901518085,0.09673919613628176,0.06839983796436257,0.028048082130894984,-0.020387924588066042,81
4288.074219,4466.856021808638,4109.2924161913625,0.09699194688333897,0.06857854639728907,0.028121363427362638,-0.00872477634579738,82
4324.626953,4498.849267334895,4150.404638665105,0.09371946180983301,0.06626472265563557,0.027172555355973273,0.008488150868005917,83
4584.798828,4754.791509291626,4414.8061467083735,0.08625506321239987,0.06098698958612998,0.025008364694066157,0.058420345605902924,84
4607.193848,4777.033873290163,4437.353822709837,0.08575870579709408,0.06063603807799983,0.024864453289932063,0.004872733280098629,85
4537.324219,4714.333209731228,4360.315228268772,0.0907549184052934,0.06416863031036561,0.026313030362877483,-0.015281502681919079,86
4486.243164,4666.114837186092,4306.371490813909,0.09327271599418632,0.06594884922871105,0.02704302809267826,-0.011321819514794385,87
4521.581055,4698.299489824737,4344.862620175262,0.09092141668095179,0.06428635358625821,0.02636130404610863,0.007846083899305967,88
4620.554688,4794.73053547537,4446.3788405246305,0.08769371641372686,0.06200419512212649,0.025425480659055668,0.021653036613646037,89
4812.087402,4984.309164294209,4639.865639705791,0.08325861463160088,0.05886833855758037,0.02413958927260353,0.04061620106472219,90
4735.068848,4916.450101989208,4553.687594010792,0.0891129375630687,0.06300766114756072,0.02583696259139016,-0.016134694524479798,91
4636.174316,4826.122891096051,4446.2257409039485,0.09531273712612166,0.06739125438030731,0.027634501689137312,-0.021106741476335955,92
4730.384277,4915.945656973232,4544.822897026768,0.0912569247077287,0.06452357588687517,0.026458579577294115,0.020116916410252372,93
4667.115234,4856.432915286696,4477.797552713304,0.09436638336486534,0.06672213114471924,0.02736012057909371,-0.013465283799368066,94
4651.460449,4838.3401571480135,4464.580740851987,0.09346466911160542,0.06608457045291602,0.027098682026323394,-0.0033599125574124145,95
4626.358887,4812.157358949795,4440.560415050206,0.09342809124363555,0.06605870792415677,0.02708807682092613,-0.0054111041266935445,96
4557.503906,4746.608599934707,4368.399212065293,0.09652724644448157,0.06824997808176331,0.02798663048977472,-0.014995056595955347,97
4216.365234,4437.194871209696,3995.5355967903038,0.12184109500414947,0.0861482365838961,0.03532600203520683,-0.07780164667686584,98
4287.59375,4493.076674290298,4082.1108257097026,0.11149021851112374,0.0788296077014037,0.03232492030620277,0.016752240199947366,99
4000.650879,4221.796675467015,3779.5050825329845,0.12859458848673738,0.09092332133084433,0.03728407639839712,-0.06926861050974686,100
4298.306641,4503.94952681887,4092.66375518113,0.11129892075942094,0.07869434985616602,0.03226945638603894,0.0717640730871203,101
4409.931152,4604.895462734125,4214.966841265875,0.1028485012933757,0.07271944676317237,0.029819383729964247,0.025637936825917862,102
4269.73291,4470.451771581609,4069.0140484183908,0.10936091478384158,0.07732407493144108,0.03170756055741701,-0.03230780261261579,103
4088.457764,4295.572947410732,3881.3425805892684,0.11784931982218586,0.08332583587620536,0.03416864656169166,-0.04338345080539163,104
4340.763672,4535.720689884329,4145.806654115671,0.10448342235493847,0.07387542427964748,0.03029340462370459,0.05988246979576495,105
4239.981445,4436.084040519598,4043.878849480403,0.10759548410733824,0.07607582006647375,0.031195700354018075,-0.023491400868218548,106
4274.743164,4461.780896733232,4087.7054312667683,0.10178736247214057,0.07196916428896276,0.029511722409641145,0.008165128932395405,107
4030.908936,4235.413975512258,3826.403896487742,0.11802545566114453,0.08345037343001672,0.03421971451216695,-0.058732129027957214,108
4096.912109,4288.4164271531245,3905.4077908468753,0.10874181616600599,0.07688633876207845,0.03152806217854157,0.016241652848902888,109
4294.453613,4476.97029530313,4111.936930696869,0.0988710867821581,0.0699071998255285,0.028666191918011567,0.04709078686714108,110
4445.10498,4621.993709935026,4268.216250064974,0.09257480367227093,0.06545538751268547,0.026840678859822636,0.034479153559257014,111
4631.479004,4804.783864336426,4458.174143663574,0.08704938380512814,0.061548617158038166,0.02523866606220775,0.04107277016234079,112
4586.990234,4764.180334769827,4409.800133230173,0.08986411420098309,0.06353878361258077,0.026054755015521444,-0.009652169844745373,113
4511.302246,4694.295524352245,4328.308967647756,0.09436433225815549,0.06672068090146517,0.02735952589139984,-0.016638228375532194,114
4220.706055,4430.971593414525,4010.440516585474,0.11589311880537591,0.08194269607435063,0.033601475353170034,-0.06658343251258003,115
4119.587402,4325.253734681294,3913.9210693187065,0.1161406201899304,0.08211769292439304,0.033673234675541446,-0.02424941246332324,116
