TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
271.111206,285.9151555146584,256.30725648534155,0.12702955731322152,0.08981675974099136,0.036830319031731125,-0.009529213475983234,2021-12-04
275.225861,289.28083899345665,261.17088300654336,0.11879976705665998,0.08399785341850666,0.03444421451303227,0.015062982350138476,2021-12-05
266.204407,279.01334617847687,253.39546782152314,0.11193672096708783,0.0791453090598852,0.03245437701099991,-0.03332761225549241,2021-12-06
260.774445,272.9727205075484,248.5761694924516,0.10881983583149668,0.0769415028805613,0.031550682812916335,-0.020608622757341877,2021-12-07
256.53363,268.09534884713497,244.97191115286506,0.1048462147449841,0.07413193809912212,0.030398590847684873,-0.016396071160646564,2021-12-08
260.16925,274.37445376878924,245.96404623121072,0.12701826056630386,0.08980877233061837,0.0368270437090283,0.014072613642805543,2021-12-09
267.104034,280.66374381435594,253.5443241856441,0.1180985611742487,0.0835020629772772,0.03424091036160194,0.02630584218912979,2021-12-10
275.007538,288.78813851183,261.22693748817,0.11657306173077298,0.08242345245624837,0.0337986146284333,0.029160285240429573,2021-12-11
288.616821,302.3075676451199,274.92607435488014,0.11035198586677815,0.07802481572929233,0.03199490678564699,0.048301421264571154,2021-12-12
267.897156,281.63807921081303,254.15623278918696,0.11932253397581179,0.08436747787261871,0.0345957829575646,-0.07449676887180257,2021-12-13
265.501953,278.39179041140903,252.61211558859097,0.11294171481579844,0.0798558940053105,0.03274575993679939,-0.008980964005615988,2021-12-14
260.280212,272.7211115720486,247.8393124279514,0.11119500805766548,0.07862087796218316,0.03223932845331171,-0.019863407453237336,2021-12-15
270.998444,283.395210301881,258.60167769811903,0.1064182897351319,0.0752434800478732,0.030854390463566257,0.04035429003189517,2021-12-16
275.136597,287.5727901408093,262.7004038591907,0.10515108418776804,0.07434749726561891,0.030486983179975478,0.015154611541670526,2021-12-17
267.77182,279.5076552024757,256.0359847975243,0.10195858277160372,0.07209022629079075,0.02956136517300516,-0.027132490769156803,2021-12-18
241.257217,251.64277023647634,230.87166376352366,0.10014378012333074,0.07080706277448144,0.029035190305287447,-0.1042715451407572,2021-12-19
241.661453,252.06700763313714,231.25589836686285,0.1001688088791488,0.07082475945701323,0.02904244701845912,0.0016741373631870005,2021-12-20
226.41951,235.989307498082,216.849712501918,0.09832491053736697,0.06952102371351007,0.028507836289851658,-0.0651482746328993,2021-12-21
238.847824,248.82092179368138,228.87472620631863,0.09713672271065815,0.06868091072865934,0.028163339011793756,0.0534371119463426,2021-12-22
247.233627,259.92108091274616,234.54617308725386,0.1193827546643085,0.08441005715278427,0.034613243044937625,0.034507118411293725,2021-12-23
250.8797,263.1959206230912,238.56347937690884,0.11420538872912442,0.08074937973150491,0.03311214327595496,0.014639793485031305,2021-12-24
231.939224,243.03191433388557,220.84653366611442,0.11125956244308238,0.07866652140019752,0.03225804503124907,-0.07849816954040367,2021-12-25
236.253448,247.24350650718114,225.26338949281885,0.10821725337852128,0.07651544453203399,0.031375973048862894,0.018429789146236608,2021-12-26
235.526917,246.12686141304036,224.92697258695964,0.10469783438904151,0.07402702517128189,0.030355570184124405,-0.003079956811389728,2021-12-27
246.83783,258.46009769765755,235.21556230234248,0.10953522703541484,0.07744732311045238,0.031758099786021524,0.04690635812951527,2021-12-28
226.278854,236.6746070906378,215.88310090936218,0.10687758786978298,0.07556822864246779,0.030987557083899886,-0.08696345635417213,2021-12-29
228.267059,239.0445207656326,217.48959723436738,0.10983680858671706,0.07766055756004459,0.031845538843383245,0.008748148967646863,2021-12-30
239.053314,249.91996386180412,228.18666413819588,0.10574882807922172,0.07477013448974905,0.030660290075529114,0.046170343276607184,2021-12-31
235.784943,248.13374338097105,223.43614261902894,0.12183816806837722,0.08614616708217859,0.03532515341398389,-0.013766467081929079,2022-01-01
238.097031,250.27859804463213,225.91546395536784,0.11902106665398089,0.08415432418943393,0.034508377019328546,0.009758152761839334,2022-01-02
230.862595,242.2666517575663,219.4585382424337,0.1149159879858643,0.08125181179585794,0.03331817089569159,-0.030855577162165915,2022-01-03
239.192474,250.842416975529,227.542531024471,0.11330548833998406,0.08011310153962752,0.03285123062594001,0.03544585166850034,2022-01-04
223.605362,235.14694795129407,212.06377604870596,0.1200764762557553,0.08490055579596603,0.034814377238211916,-0.06738583705537238,2022-01-05
204.62645,214.61470853270885,194.63819146729116,0.11355405913036899,0.08028885451736624,0.03292330000652734,-0.08869659951606224,2022-01-06
201.270142,211.12854738618557,191.4117366138144,0.11394675923458945,0.08056651470651467,0.03303715752463685,-0.01653812603675675,2022-01-07
201.681992,211.70499157464593,191.65899242535409,0.11561262123982685,0.08174436914173973,0.03352014928193669,0.0020441641012043377,2022-01-08
207.469391,217.47369222141626,197.46508977858375,0.1121779206345955,0.07931585025552779,0.03252430924482444,0.028291655672780358,2022-01-09
209.73967,219.78372708935575,199.69561291064423,0.11140463249783711,0.07876909376626023,0.03230010592252175,0.010883279491869402,2022-01-10
189.520477,198.76700230796143,180.27395169203857,0.11350031845076507,0.08025085695356775,0.03290771870075364,-0.10137001829633618,2022-01-11
189.890213,198.88574922034624,180.89467677965374,0.11020445041082716,0.07792050019139155,0.0319521310881944,0.0019490021066106422,2022-01-12
198.963882,210.46820045424874,187.45956354575128,0.1345120858585295,0.09510731166310758,0.03899976620069363,0.04667723192565898,2022-01-13
198.017761,208.71808732439357,187.31743467560645,0.12570933673114396,0.08888329246507864,0.03644754083224264,-0.00476658207264169,2022-01-14
183.972946,193.7268526732558,174.21903932674422,0.12333867857354064,0.08720710907380332,0.035760203978470746,-0.0735680145018156,2022-01-15
181.204498,190.32576858698417,172.08322741301583,0.11710111323275132,0.08279681339591624,0.03395171525866767,-0.01516249748959364,2022-01-16
188.282745,197.58008778960817,178.98540221039184,0.11487432708097561,0.08122235528538807,0.03330609193981191,0.03831857907622549,2022-01-17
187.194946,196.49945470070534,177.89043729929463,0.11563092111942176,0.08175730814525695,0.033525455058151125,-0.005794229960772945,2022-01-18
181.875046,190.4818540227036,173.2682379772964,0.1100889318587123,0.07783882233420321,0.03191863821284741,-0.028830674969107406,2022-01-19
181.171997,190.30854901141913,172.03544498858088,0.11731834223711989,0.08295040603771407,0.03401469755745749,-0.003873051123250093,2022-01-20
183.847778,194.13825301846808,173.55730298153193,0.13021220567639163,0.09206706407504542,0.03775308029344555,0.014661282011183552,2022-01-21
