TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
50700.085938,52514.614875818574,48885.55700018142,0.0832587452029543,0.05886843087858131,0.024139627129813337,0.002319467746728421,2022-01-09
50504.796875,52313.8969397176,48695.6968102824,0.0833306210477244,0.05891925098389726,0.02416046645531796,-0.0038592862312487597,2022-01-10
47672.121094,49381.22559925312,45963.01658874688,0.08340244866531912,0.05897003698999476,0.02418129179807484,-0.057721555803231794,2022-01-11
47243.304688,48938.49300960783,45548.11636639216,0.08347421447579088,0.05902077929511724,0.024202099220781415,-0.00903581941627607,2022-01-12
49362.507813,51133.20834041757,47591.80728558242,0.08344927334579276,0.059003144568774084,0.024194867913404836,0.043880240716269725,2022-01-13
50098.335938,51896.97624808905,48299.69562791094,0.08352099891537586,0.05905385842141427,0.024215663668867987,0.01479660783801684,2022-01-14
46737.480469,48416.898450715526,45058.06248728448,0.08359266293743066,0.059104528756626876,0.024236441579546426,-0.0694413703128074,2022-01-15
46612.632813,48288.99933330997,44936.26629269002,0.08366426557112905,0.059155155686955015,0.024257201691589653,-0.0026748276150492245,2022-01-16
48896.722656,50655.951056513106,47137.49425548689,0.0836983958675143,0.05917928765037487,0.024267097260236067,0.04783877808414161,2022-01-17
47665.425781,49381.819267449966,45949.03229455003,0.08376990812095213,0.05922985067697603,0.024287831167875362,-0.02550406419859108,2022-01-18
46202.144531,47866.88429282163,44537.40476917836,0.08382216550893065,0.059266799473461126,0.02430298241544106,-0.03118009325620541,2022-01-19
46848.777344,48536.976669223004,45160.578018777,0.08383012607462823,0.05927242802347566,0.02430529046232807,0.013898695667055705,2022-01-20
46707.015625,48365.67802632244,45048.35322367756,0.08261340827356561,0.05841214280543646,0.023952521345182935,-0.0030305301894717473,2022-01-21
46880.277344,48543.28023410459,45217.274453895414,0.08252347164097412,0.05834855274740401,0.023926445564545387,0.003702680384323642,2022-01-22
48936.613281,50674.08711948047,47199.139442519525,0.08259600122184917,0.05839983507946399,0.023947474431049887,0.04292879287702611,2022-01-23
48628.511719,50356.561323628004,46900.462114372,0.08266846715756622,0.05845107241095887,0.02396848484459334,-0.00631583439623995,2022-01-24
50784.539063,52590.785227793225,48978.29289820677,0.08274086962271081,0.05850226486533004,0.023989476855794195,0.04338193933429224,2022-01-25
50822.195313,52631.35891747954,49013.03170852045,0.08281310713070461,0.05855334068608385,0.02401042104013791,7.412156675492554e-4,2022-01-26
50429.859375,52226.62342211896,48633.09532788104,0.08288538324261788,0.05860444380189431,0.02403137641711034,-0.007749727208832269,2022-01-27
50809.515625,52621.38363350798,48997.64761649202,0.08295759638301316,0.058655502393439515,0.024052313536433546,0.007500204929835164,2022-01-28
50640.417969,52447.82653601732,48833.00940198269,0.08302974671294898,0.05870651657459659,0.02407323244480405,-0.0033336209617562673,2022-01-29
47588.855469,49288.78904041156,45888.92189758844,0.0831000622076326,0.05875623342810411,0.024093619370153134,-0.062151426511659835,2022-01-30
46444.710938,48105.212220842586,44784.20965515741,0.08317208894549102,0.05880716022298545,0.02411450244485046,-0.024336011950829572,2022-01-31
47178.125,48866.30689173042,45489.94310826958,0.08324405335780731,0.05885804295034139,0.024135367449189607,0.015667738702367373,2022-02-01
46306.445313,47960.294997637866,44652.59562836213,0.08308626740477308,0.05874647975722378,0.024089619773515612,-0.018649172746068032,2022-02-02
47686.8125,49391.43913584665,45982.18586415335,0.08315830609008006,0.058797414999596696,0.02411050631219684,0.029373733136971225,2022-02-03
47345.21875,49039.09952146663,45651.33797853337,0.08323028249985784,0.05884830620980607,0.024131374795020397,-0.007189054400020822,2022-02-04
46458.117188,48121.696077689485,44794.53829831051,0.08330219663589784,0.05889915338911851,0.02415222522250566,-0.01891463668500215,2022-02-05
45897.574219,47542.49870893992,44252.64972906008,0.08337404874319787,0.05894995671076072,0.024173057665686087,-0.012138934669176038,2022-02-06
43569.003906,45131.81922055697,42006.188591443024,0.08344583898181361,0.0590007162879007,0.02419387217096742,-0.0520662884659977,2022-02-07
43160.929688,44710.43821112981,41611.42116487018,0.08351756750025273,0.059051432225541406,0.024214668781407243,-0.009410297286267522,2022-02-08
41557.902344,43051.14128803353,40064.66339996648,0.08358923446454757,0.059102104641076667,0.024235447545144142,-0.037847988655943965,2022-02-09
41733.941406,43234.29631644039,40233.586495559604,0.08363330513776836,0.059133264987944086,0.024248225177287367,0.004227048320590399,2022-02-10
41911.601563,43418.379327385424,40404.82379861457,0.08363529710409703,0.059134673415753645,0.024248802718112805,0.004247935224034549,2022-02-11
41821.261719,43326.069825097264,40316.45361290274,0.08370639704704015,0.05918494491656014,0.02426941708249476,-0.002157811772153906,2022-02-12
42735.855469,44274.88596887286,41196.82496912714,0.0837779024702188,0.059235503113799055,0.024290149009802624,0.021633410637312167,2022-02-13
43949.101563,45533.17396444774,42365.02916155225,0.0838493469121826,0.05928601819402459,0.024310863256519887,0.027993907257437556,2022-02-14
42591.570313,44128.01967014596,41055.120955854036,0.0839207305412956,0.05933649027627923,0.024331559871461184,-0.03137582795170779,2022-02-15
43099.699219,44655.50462174444,41543.893816255564,0.08397609859653551,0.05937563848257067,0.0243476130104454,0.011859664689884752,2022-02-16
43177.398438,44724.4700146581,41630.32686134189,0.08335441234412413,0.05893607271576706,0.024167364385650977,0.0018011556279891039,2022-02-17
43113.878906,44659.76703261784,41567.990779382155,0.08341336126826492,0.05897775278982642,0.024184455743982085,-0.0014722123817811905,2022-02-18
42250.550781,43766.78669905156,40734.314862948435,0.08348511769200027,0.05902848845801913,0.02420526044514492,-0.020227571699166447,2022-02-19
42375.632813,43894.23644414097,40857.02918185902,0.08336867426630418,0.05894615666524294,0.024171499416544624,0.0029561092743275452,2022-02-20
41744.328125,43239.28410063085,40249.37214936915,0.08331162128851427,0.058905817127681386,0.024154957759483415,-0.01500991045466904,2022-02-21
40680.417969,42138.52931040382,39222.30662759618,0.08338346527743394,0.058956614709190086,0.024175787848860954,-0.025816743089459138,2022-02-22
36457.316406,37764.15341344651,35150.479398553485,0.08338950295010604,0.058960883669952086,0.024177538381693044,-0.10960468292844183,2022-02-23
35030.25,36287.01367347354,33773.48632652646,0.08346127989257657,0.059011633845999084,0.024198349031956064,-0.039930188832789426,2022-02-24
36276.804688,37579.40873275592,34974.200643244076,0.08353299515481655,0.05906234041079084,0.024219141798959336,0.03496657379496426,2022-02-25
36654.328125,37971.615356800896,35337.040893199104,0.08360454298195279,0.05911292858991862,0.024239886020660094,0.010352967092915222,2022-02-26
36954.003906,38281.10771886585,35626.90009313414,0.08354453665007897,0.05907050087146598,0.024222488082781848,0.008142486820187145,2022-02-27
36852.121094,38176.70098503946,35527.54120296054,0.08361618061703881,0.05912115702664299,0.024243260178785645,-0.0027608244360166623,2022-02-28
37138.234375,38474.24082366599,35802.22792633401,0.08368776313316544,0.05917176973276104,0.024264014458040016,0.00773383788400217,2022-03-01
37784.332031,39144.629709969515,36424.03435203048,0.08375232387162754,0.05921741766272158,0.024282732877947757,0.01724750508379813,2022-03-02
38138.179688,39510.5050057542,36765.85437024579,0.08370892663381155,0.05918673347106742,0.02427015049832159,0.009321351758936558,2022-03-03
37917.601563,39271.76592038021,36563.43720561978,0.08308166244795828,0.05874322380397479,0.024088284635204467,-0.00580044645708,2022-03-04
38483.125,39858.67784150345,37107.57215849655,0.0831537051230216,0.058794161867320976,0.02410917233065584,0.014804408053207041,2022-03-05
38743.273438,40128.3125292998,37358.23434670019,0.08316495896158557,0.0588021189391698,0.02411243521272368,0.006737318515538604,2022-03-06
36952.984375,38275.064856323574,35630.90389367643,0.08323060150775669,0.05884853176562482,0.024131467286586425,-0.04731073997202806,2022-03-07
37154.601563,38485.043928191204,35824.15919780879,0.08330251537076422,0.05889937875188856,0.024152317634910013,0.005441215845449321,2022-03-08
41500.875,42988.23174132549,40013.51825867451,0.08337436724220577,0.05895018190676608,0.024173150009706802,0.11062688344398985,2022-03-09
41441.164063,42920.37295123922,39961.95517476078,0.08303710888010508,0.05871172202451406,0.02407536699498953,-0.001439823471669044,2022-03-10
42412.433594,43927.192529638836,40897.67465836117,0.08308545233080598,0.058745903455895,0.024089383455017162,0.023166876511407253,2022-03-11
43840.285156,45407.39736249029,42273.17294950971,0.08315749172204451,0.05879683919739966,0.024110270198372682,0.03311158269793957,2022-03-12
44118.445313,45695.479378405624,42541.41124759437,0.08315637188297147,0.05879604741067617,0.02410994551779285,0.006324808982375529,2022-03-13
44338.796875,45925.079365963174,42752.514384036826,0.08322834990051584,0.05884693975766337,0.02413081446676426,0.0049821136706640345,2022-03-14
43565.113281,45124.97534129471,42005.251220705286,0.08329558939414466,0.05889448171224545,0.024150309551642622,-0.017603393787128496,2022-03-15
42407.9375,43927.67645654438,40888.19854345562,0.08336744720617606,0.05894528906744093,0.02417114364882453,-0.026921126049431976,2022-03-16
42244.46875,43759.63664165953,40729.30085834047,0.08343832240941808,0.058995401665137275,0.024191692853293582,-0.0038621218328671603,2022-03-17
42197.515625,43712.3006624221,40682.7305875779,0.08351005738707577,0.05904612216979446,0.024212491336487164,-0.0011120802095430093,2022-03-18
42586.917969,44116.993652286175,41056.84228571383,0.08358173079172827,0.05909679913901053,0.024233271967509382,0.009185768320502774,2022-03-19
44575.203125,46177.17233587428,42973.23391412572,0.08360562390586443,0.059113692861520635,0.02424019941837128,0.04563060448136902,2022-03-20
43961.859375,45543.12756021682,42380.59118978318,0.08367662180957425,0.05916389221507656,0.024260784198004648,-0.013855295049898686,2022-03-21
40538.011719,41997.37367943326,39078.649758566746,0.08374815266331297,0.05921446839309533,0.02428152349852282,-0.08108233071293647,2022-03-22
40030.976563,41473.31516585729,38588.6379601427,0.08381962246470485,0.059265001403806555,0.02430224509782673,-0.012586526417438293,2022-03-23
40122.15625,41569.01168657933,38675.30081342067,0.08389103137822401,0.05931549136350232,0.024322949043603184,0.002275138179403058,2022-03-24
38431.378906,39818.44145947158,37044.31635252842,0.0839623795524676,0.059365938377248836,0.0243436353789357,-0.043054421753030425,2022-03-25
37075.28125,38414.53574355454,35736.02675644546,0.08403366714528276,0.05941634255665258,0.02436430414958971,-0.035923810941849155,2022-03-26
38286.027344,39670.1893259435,36901.8653620565,0.08410489432842788,0.059466704023155986,0.024384955405363964,0.032134534348037036,2022-03-27
37296.570313,38646.1012327047,35947.039393295294,0.08417606122118777,0.05951702286109988,0.024405589180843328,-0.026183634608544892,2022-03-28
38332.609375,39720.79977320892,36944.41897679108,0.08424716799330148,0.059567299190498926,0.02442620552524109,0.02739957993814457,2022-03-29
39214.21875,40635.45028476319,37792.98721523681,0.08431326862571087,0.059614035908672335,0.024445370414352952,0.022738450595305437,2022-03-30
