TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
4584.798828,4764.148269528486,4405.449386471514,0.0910027261091867,0.06434384374472932,0.026384878497956833,0.058420345605902924,2021-12-05
4607.193848,4785.549701590454,4428.837994409546,0.09005867226598431,0.06367634667545753,0.026111164214732637,0.004872733280098629,2021-12-06
4537.324219,4711.344383290843,4363.304054709157,0.08922250641534786,0.0630851322455351,0.025868730440312376,-0.015281502681919079,2021-12-07
4486.243164,4656.573609679922,4315.912718320079,0.08832509868649525,0.06245061649914609,0.025608540499842965,-0.011321819514794385,2021-12-08
4521.581055,4705.534158615279,4337.62795138472,0.09464364484750351,0.06691816999188407,0.027440508396517925,0.007846083899305967,2021-12-09
4620.554688,4813.0715769023645,4428.037799097636,0.09692802822529278,0.06853335245287072,0.028102831169062186,0.021653036613646037,2021-12-10
4812.087402,5010.3182887909925,4613.856515209008,0.09583242437861615,0.0677587013437149,0.027785177230412333,0.04061620106472219,2021-12-11
4735.068848,4927.953221940469,4542.184474059531,0.09476444116364624,0.06700357951336919,0.027475531480558316,-0.016134694524479798,2021-12-12
4636.174316,4841.759084958284,4430.589547041715,0.10315869456218318,0.07293877016228535,0.029909319625934547,-0.021106741476335955,2021-12-13
4730.384277,4937.762724153718,4523.005829846282,0.10198630415791561,0.07210982680854996,0.02956940257409089,0.020116916410252372,2021-12-14
4667.115234,4869.2703757963145,4464.960092203685,0.10076528235648916,0.07124649842973164,0.029215385576453486,-0.013465283799368066,2021-12-15
4651.460449,4850.896455936378,4452.024442063623,0.09974448580840477,0.07052474012211464,0.028919420894472147,-0.0033599125574124145,2021-12-16
4626.358887,4823.290016801426,4429.427757198575,0.09902610807677398,0.07001680825578477,0.028711138022352752,-0.0054111041266935445,2021-12-17
4557.503906,4749.254982719844,4365.752829280156,0.09787807512023906,0.06920508693349765,0.028378283047948132,-0.014995056595955347,2021-12-18
4216.365234,4391.860658920758,4040.8698090792413,0.09682828360696534,0.0684628276190505,0.0280739117097458,-0.07780164667686584,2021-12-19
4287.59375,4464.039238489925,4111.148261510075,0.09573518643939521,0.06768994886744528,0.027756984545188178,0.016752240199947366,2021-12-20
4000.650879,4163.455537589652,3837.846220410348,0.09466966322456292,0.0669365663900974,0.02744805203555796,-0.06926861050974686,2021-12-21
4298.306641,4471.4323283207605,4125.18095367924,0.09369982373961346,0.06625083747905153,0.027166861591414446,0.0717640730871203,2021-12-22
4409.931152,4585.631175341367,4234.231128658633,0.09268611270353798,0.06553408901121675,0.026872951247599048,0.025637936825917862,2021-12-23
4269.73291,4438.4161496735705,4101.049670326429,0.09190642699965362,0.06498280909636517,0.026646893046453513,-0.03230780261261579,2021-12-24
4088.457764,4248.279026773926,3928.636501226075,0.09093890076459729,0.06429871577796614,0.026366373294496655,-0.04338345080539163,2021-12-25
4340.763672,4508.7306744265225,4172.796669573478,0.09001864845222407,0.06364804767685867,0.026099559908925117,0.05988246979576495,2021-12-26
4239.981445,4402.438340545876,4077.524549454125,0.08913511968834156,0.063023345108509,0.02584339396663763,-0.023491400868218548,2021-12-27
4274.743164,4445.439221931172,4104.047106068829,0.0928940982512169,0.06568114602976098,0.026933253544458323,0.008165128932395405,2021-12-28
4030.908936,4194.660347534479,3867.15752446552,0.09450542151727324,0.06682043862995167,0.02740043261055375,-0.058732129027957214,2021-12-29
4096.912109,4261.523344327141,3932.3008736728593,0.09347112829325536,0.06608913744329721,0.027100554769375354,0.016241652848902888,2021-12-30
4294.453613,4465.233521087121,4123.673704912879,0.09251316044134056,0.06541180241816703,0.026822806327560605,0.04709078686714108,2021-12-31
4445.10498,4619.997242543776,4270.212717456224,0.09152995148269985,0.06471662056694105,0.026537739604606477,0.034479153559257014,2022-01-01
4631.479004,4811.797341902365,4451.160666097635,0.09057218691209785,0.06403942927268122,0.02626005010116609,0.04107277016234079,2022-01-02
4586.990234,4764.405484026569,4409.574983973431,0.08997830138430885,0.06361952012010855,0.026087861880413152,-0.009652169844745373,2022-01-03
4511.302246,4684.011234264198,4338.593257735803,0.08906102179972651,0.06297095389814965,0.025821910392775045,-0.016638228375532194,2022-01-04
4220.706055,4390.895370242608,4050.516739757391,0.09380410446495993,0.06632456958559557,0.02719709622707409,-0.06658343251258003,2022-01-05
4119.587402,4286.884725190642,3952.290078809358,0.09447348342417164,0.06679785667268624,0.02739117263844114,-0.02424941246332324,2022-01-06
4198.322754,4377.106232206126,4019.5392757938735,0.09906636264260131,0.07004527040856136,0.02872280923126871,0.018932088043499107,2022-01-07
4358.737305,4544.320425038164,4173.154184961835,0.09904953351132255,0.07003337130356024,0.028717929876517473,0.037497305226775524,2022-01-08
4315.061523,4496.654521779999,4133.468524220001,0.0979009185386653,0.06922123846443144,0.028384906155248576,-0.010070824100044007,2022-01-09
