TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
4067.328125,4231.608982767634,3903.0472672323654,0.09396203415807332,0.06643623441071464,0.027242885578032835,-0.006360546885739282,2021-12-25
4037.547607,4198.124959497089,3876.9702545029113,0.09252120815939366,0.0654174925896053,0.026825139642968784,-0.007348823846259123,2021-12-26
3800.893066,3950.094683865134,3651.6914481348663,0.09131929272856014,0.06456767344701014,0.026476662251540828,-0.06040142319818287,2021-12-27
3628.531738,3788.0533994260245,3469.0100765739758,0.1022735653750797,0.07231293600825625,0.029652689664885906,-0.04640796992560858,2021-12-28
3713.852051,3882.907078468495,3544.7970235315047,0.10589565721697348,0.07487395062252444,0.030702860986590527,0.02324154008681667,2021-12-29
3682.632813,3845.9292463149072,3519.336379685093,0.10315563070517458,0.07293660384985663,0.02990843130644827,-0.00844169195764799,2021-12-30
3769.697021,3932.321420323609,3607.072621676391,0.10035844353700558,0.0709588414050538,0.029097428749451985,0.023366697755857757,2021-12-31
3829.564941,3991.710251135356,3667.419630864644,0.0984984987408463,0.06964375995140255,0.02855816559154736,0.015756571864324442,2022-01-01
3761.380371,3917.3837046206486,3605.377037379352,0.09648532924501693,0.06822034035718202,0.027974477225118425,-0.01796519433567667,2022-01-02
3794.056641,3950.053680368195,3638.0596016318054,0.09565049107838679,0.06763006467157964,0.027732428392805812,0.0086497905233891,2022-01-03
3550.386963,3693.5690932390758,3407.204832760924,0.09381834931053765,0.06633464146099105,0.027201226306862458,-0.06637919929113245,2022-01-04
3418.408203,3574.657122813075,3262.1592831869248,0.1063329248125858,0.07518312243582764,0.030829640181836634,-0.03788159620336984,2022-01-05
3193.210449,3340.23699448246,3046.1839035175403,0.10711316932393314,0.0757347974577449,0.031055860400843006,-0.06814818395524114,2022-01-06
3091.972656,3247.3713092237876,2936.574002776212,0.11691931552319915,0.08266827259371501,0.033899005733548766,-0.03221753383115811,2022-01-07
3157.751465,3313.5576781538753,3001.9452518461244,0.11478403438342537,0.08115851347019351,0.03327991292346841,0.021050925390710518,2022-01-08
3083.0979,3229.663921314159,2936.5318786858415,0.11059121803781093,0.07819396579863394,0.032064268573313966,-0.023925309425628427,2022-01-09
3238.111572,3388.7106797008882,3087.5124642991113,0.10819451592151903,0.07649936792155144,0.03136938066349152,0.04905540854993795,2022-01-10
3372.258301,3528.663807840857,3215.852794159143,0.1078961294926938,0.07628839259616567,0.03128286798407413,0.04059232719181516,2022-01-11
3248.288574,3397.073074689903,3099.5040733100973,0.10655595984933064,0.07534082025618405,0.030894305852821474,-0.0374543738982176,2022-01-12
3310.001465,3462.801472703249,3157.2014572967505,0.1073914851194417,0.07593158176106793,0.031136553900505258,0.018820366959383605,2022-01-13
3330.530762,3479.7116893670054,3181.3498346329943,0.10420162971840313,0.07367618166188357,0.030211703066020668,0.006183047292363852,2022-01-14
3350.921875,3496.405092366597,3205.438657633403,0.10100043691093323,0.07141276540385347,0.02928356512021577,0.006103815267836765,2022-01-15
3212.304932,3348.0282768615266,3076.5815871384734,0.09829070448170142,0.06949683818418619,0.028497918755935728,-0.042246767725972134,2022-01-16
3164.025146,3302.6375047802226,3025.4127872197773,0.10191466606130346,0.07205917480402593,0.029548632180106556,-0.015143729412697482,2022-01-17
3095.825928,3228.6360372426843,2963.015818757316,0.09979970530431265,0.07056378328893248,0.028935430960901364,-0.021790268067986673,2022-01-18
3001.120117,3128.8039064264635,2873.4363275735363,0.09897534937010731,0.0699809191079528,0.028696421295004312,-0.03106913802526634,2022-01-19
2557.931641,2667.5211921004648,2448.3420898995355,0.09966780000422062,0.07047051911563683,0.02889718699322078,-0.15978661212796652,2022-01-20
2405.181152,2569.471216853544,2240.8910871464564,0.15890522124716594,0.11235457621216383,0.046072190741483415,-0.06157375538936449,2022-01-21
2535.039063,2705.2490688446587,2364.8290571553416,0.15619786338464034,0.11044032793944283,0.04528723284728232,0.05258382259386973,2022-01-22
2440.352295,2596.729519170179,2283.975070829821,0.1490718466108617,0.10540184910020237,0.043221150930956395,-0.03806663431229573,2022-01-23
2455.935059,2607.0929111880378,2304.777206811962,0.14318202217667883,0.10123742502984813,0.04151348448276936,0.006365156080479828,2022-01-24
2468.030273,2611.029319855321,2325.031226144679,0.13478988984903026,0.09530373409264005,0.039080311310153486,0.004912804015305916,2022-01-25
2423.001221,2555.7285931139186,2290.2738488860814,0.12743288664824073,0.09010193537055443,0.03694725833623477,-0.018413426420345935,2022-01-26
2547.092041,2680.6876870670794,2413.4963949329203,0.12201755657296394,0.08627300444631293,0.03537716442617897,0.04994538661332193,2022-01-27
2597.084717,2730.6878258857496,2463.481608114251,0.11967546005993863,0.08461701568078558,0.03469810859380185,0.01943722088148192,2022-01-28
2603.466553,2731.834266688277,2475.0988393117236,0.11470397324294153,0.08110190591860066,0.033256700393971876,0.0024542933516533694,2022-01-29
2688.278809,2815.3671957287606,2561.190422271239,0.10997810096628724,0.07776045890566446,0.031886504454272456,0.03205729426681447,2022-01-30
2792.117188,2920.929655399609,2663.304720600391,0.10732451022218195,0.0758842268904135,0.03111713553138419,0.03789901593037026,2022-01-31
2682.854004,2804.859124783167,2560.8488832168327,0.10579269424756084,0.07480115024061684,0.0306730084145425,-0.039919002042595686,2022-02-01
