TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
40406.269531,42260.15513348325,38552.38392851675,0.10673548635176609,0.07546775519225273,0.030946356875427534,0.004658453308907795,2021-06-14
38347.0625,40065.44180169328,36628.68319830672,0.10424652567038098,0.07370792552541759,0.030224719975388465,-0.05230703158995631,2021-06-15
38053.503906,39778.46300449559,36328.544807504404,0.1054529680500701,0.07456094546542025,0.03057450988788725,-0.007684760794239409,2021-06-16
35787.246094,37372.723597793534,34201.76859020647,0.10306387394552965,0.07287172686366578,0.029881827807211412,-0.06140159137818024,2021-06-17
35615.871094,37233.19113796563,33998.55105003437,0.10563967496380892,0.07469295734019922,0.03062864276328943,-0.0048002198172607535,2021-06-18
35698.296875,37282.01963166179,34114.57411833821,0.1032063260869572,0.07297244822357449,0.029923129673694294,0.0023116253067723136,2021-06-19
31676.693359,33050.64917662903,30302.73754137097,0.10090381464829266,0.07134444824418786,0.029255550941201938,-0.11952179586051592,2021-06-20
32505.660156,34107.10669439218,30904.21361760782,0.114611477881062,0.08103650670072726,0.03322988274807095,0.025833047613540217,2021-06-21
33723.027344,35346.04653680214,32100.008151197864,0.11196228648714435,0.07916338526373205,0.03246178935092936,0.03676667517071763,2021-06-22
34662.4375,36299.14409822368,33025.73090177632,0.10984654253487736,0.07766743998726654,0.031848361055975064,0.02747569985023013,2021-06-23
31637.779297,33100.023913699646,30175.534680300356,0.10751986172776176,0.07602235095864465,0.0311737747768166,-0.09130465397031173,2021-06-24
32186.277344,33767.39014619271,30605.16454180729,0.11427908753434758,0.08080148876834589,0.033133511141560705,0.0171882384047386,2021-06-25
34649.644531,36310.266907268255,32989.02215473174,0.11149278403592366,0.07883142166603868,0.03232566414172312,0.07374727446432772,2021-06-26
34434.335938,36083.8295254274,32784.842350572595,0.11143806888754554,0.07879273510017155,0.03230980030331215,-0.006233262434021114,2021-06-27
35867.777344,37544.05446900994,34191.50021899006,0.10872164418413535,0.07687207608111274,0.03152221361428997,0.04078512111659016,2021-06-28
35040.835938,36652.012888774996,33429.658987225,0.10696542972807158,0.07563033758189877,0.031013025516078485,-0.02332520295855467,2021-06-29
33572.117188,35089.63432764271,32054.60004835729,0.10515490434693858,0.07435019832453504,0.03048809077795487,-0.04281824560024994,2021-06-30
33897.046875,35425.45720404989,32368.636545950114,0.10489450991878667,0.0741660853961278,0.030412593310548346,0.009632020898546756,2021-07-01
34668.546875,36196.544326052615,33140.549423947385,0.10253252421027748,0.0724960338948876,0.029727770903600317,0.022504948021344617,2021-07-02
35287.78125,36812.816578436556,33762.745921563444,0.10053799271229492,0.07108579237205506,0.02914948634571271,0.017703918010917974,2021-07-03
33746.003906,35175.56789647385,32316.439915526145,0.09854983598377665,0.06968005815562814,0.028573050056827136,-0.04467475626907458,2021-07-04
34235.195313,35693.32635587042,32777.06427012957,0.09908283042178177,0.07005691401810707,0.028727583817387,0.014392210101474845,2021-07-05
33855.328125,35268.95881422488,32441.697435775117,0.09713675603482846,0.06868093429064807,0.028163348673638212,-0.011157826664906167,2021-07-06
32877.371094,34225.57565750593,31529.166530494076,0.0953967034382671,0.06745062309924024,0.02765884646471272,-0.029311778530360044,2021-07-07
33798.011719,35173.7971360674,32422.226301932606,0.09469656105042092,0.06695558460612318,0.0274558506576154,0.027617363447665966,2021-07-08
33520.519531,34865.44968409819,32175.589377901808,0.09333910828857776,0.0659957921676627,0.027062277544816837,-0.00824420124844849,2021-07-09
34240.1875,35590.54959876984,32889.82540123016,0.09174634331831666,0.06486962128520368,0.026600479178845705,0.02124225268133273,2021-07-10
