TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
217.897247,230.09797183729867,205.6965221627013,0.13025924227031227,0.0921003214880803,0.037766717849908024,-0.051208809255782306,2022-02-17
224.066055,236.41664045235376,211.71546954764625,0.12822896449104207,0.090664805413199,0.03717806919273623,0.0279172891419881,2022-02-18
215.149857,226.22698265661657,204.07273134338342,0.11977348291592499,0.08468632313561315,0.034726528853895156,-0.040606102145041234,2022-02-19
204.455124,215.80480381876086,193.10544418123916,0.12913984741912632,0.09130884885343697,0.037442166065554415,-0.05098628577278852,2022-02-20
201.711899,213.3421572569518,190.08164074304818,0.13413203040939958,0.09483859192823056,0.03888957481108902,-0.013508072084132294,2022-02-21
188.428757,198.46868834041695,178.38882565958303,0.123953335473603,0.08764170470873826,0.03593841454775213,-0.0681204482763853,2022-02-22
172.047058,180.94088216094215,163.15323383905783,0.12025854536205341,0.08502928849032874,0.03486716545075561,-0.09095195608155127,2022-02-23
151.72905,159.42116380168022,144.03693619831978,0.11793741929722093,0.08338812696459373,0.03419418968599044,-0.12567166802114293,2022-02-24
156.395752,163.73504245260955,149.05646154739043,0.1091701182612461,0.07718917148226098,0.03165224196113151,0.0302933022212013,2022-02-25
146.845886,153.32743761394724,140.36433438605278,0.1026814181065455,0.07260130992348171,0.029770940460492553,-0.06300602434609193,2022-02-26
144.728149,151.85465621210048,137.60164178789952,0.11455086668873689,0.0809936513132582,0.03321230943995712,-0.014526494035059123,2022-02-27
148.296448,154.79758995810343,141.79530604189657,0.10198435618007264,0.07210844948297626,0.029568837787068553,0.024356149171412156,2022-02-28
144.478973,150.42249002248934,138.53545597751065,0.09570034934836921,0.06766531716203013,0.027746884052013494,-0.02607931601414748,2022-03-01
149.024139,154.9630435610147,143.08523443898528,0.09270953076701242,0.0655506468472446,0.026879740964631145,0.030974318142063417,2022-03-02
153.45163,160.14573022779757,146.75752977220242,0.10148348266846802,0.07175430485078257,0.02942361700840005,0.029277103826688133,2022-03-03
147.919083,155.90108812036104,139.93707787963896,0.12553431420565955,0.08875954208403991,0.03639679567034749,-0.03672001559914939,2022-03-04
147.374725,154.71299827814119,140.03645172185884,0.11583652786958173,0.0819026832254417,0.033585067658270615,-0.003686894895068349,2022-03-05
146.163483,153.939331920528,138.38763407947204,0.12376093695805704,0.08750566856399515,0.0358826314775859,-0.008252751032586936,2022-03-06
144.803574,152.17377906366423,137.43336893633577,0.11840633768542404,0.08371967759817991,0.03433014555486575,-0.009347579867626798,2022-03-07
146.635284,152.8158884286676,140.45467957133243,0.09805440805719186,0.069329763846239,0.02842940814403707,0.012570280654039756,2022-03-08
165.120316,174.07841563724307,156.16221636275694,0.12620891572510337,0.08923652180336139,0.03659238628489354,0.11872595342956238,2022-03-09
168.681931,178.54541770010024,158.81844429989974,0.13603058240664978,0.09618097075879152,0.039440031549158566,0.021340480473421408,2022-03-10
173.525803,184.2122183843327,162.8393876156673,0.14326583874364585,0.10129668787085,0.04153778584197136,0.028311432265739178,2022-03-11
184.635269,194.7922205248148,174.47831747518518,0.12797448025213867,0.09048487130788604,0.03710428529625103,0.06205605136762493,2022-03-12
178.899826,189.47872035475348,168.3209316452465,0.13756407114606947,0.09726523014367124,0.03988464365911919,-0.03155634225403858,2022-03-13
185.625854,195.596660989346,175.65504701065402,0.12495870129242129,0.08835255265712522,0.036229905320717466,0.03690709231597822,2022-03-14
179.444321,188.81159116642618,170.07705083357382,0.12143894504876393,0.08586389483944956,0.035209404674177505,-0.033868139825177224,2022-03-15
168.670334,176.8343459744548,160.5063220255452,0.11260031002498005,0.07961450237394593,0.03264677472713044,-0.061918846928622706,2022-03-16
173.770447,181.98678418756586,165.55410981243412,0.10999602566883294,0.0777731326387391,0.03189170145351634,0.029789034630643307,2022-03-17
174.391937,182.09417198839833,166.6897020116017,0.10274602311816401,0.07264698915695567,0.029789671716739404,0.0035701195113198025,2022-03-18
176.293777,183.726854637733,168.860699362267,0.09808584655895501,0.0693519925654379,0.028438523267117922,0.010846513385036616,2022-03-19
182.37001,190.17213061944625,174.56788938055377,0.0995253919000114,0.07036982889242059,0.0288558978946703,0.033885854269337656,2022-03-20
179.309494,187.06360306409616,171.55538493590385,0.10060122715164717,0.07113050253689215,0.029167820225042804,-0.016924315690531877,2022-03-21
163.385284,170.15237925617475,156.61818874382527,0.09635272698509365,0.06812658339563271,0.027936031184365398,-0.09300221240114848,2022-03-22
160.137878,166.48942807309007,153.78632792690993,0.09226995632724087,0.0652398439704945,0.026752292934445056,-0.020075935519402677,2022-03-23
161.285187,167.38024572759772,155.1901282724023,0.08791400609592882,0.06215995182850441,0.025489350355577485,0.0071389641729320275,2022-03-24
153.935272,160.08460236344294,147.78594163655706,0.09293179809868563,0.0657078018586404,0.026944184051019855,-0.04664194345456707,2022-03-25
147.969238,153.58370147814526,142.35477452185472,0.08826966572783981,0.06241142240263348,0.02559246854308475,-0.03952780156092306,2022-03-26
150.905457,156.3650372320657,145.44587676793432,0.08416450351441859,0.05950885093801363,0.02440223819673705,0.019649127333127403,2022-03-27
149.120621,154.43759060949353,143.80365139050647,0.08294708581843319,0.05864807085645247,0.024049266155533607,-0.011898012781865752,2022-03-28
147.03302,152.07626625442188,141.9897737455781,0.07979394834057559,0.05641863231262803,0.02313506113335869,-0.014098327955472278,2022-03-29
153.469131,158.70237276361036,148.23588923638965,0.07932761964434833,0.05608891273117583,0.022999856106914712,0.042842258422072454,2022-03-30
